2018-05-11 19:46:24,b'SpaceX will try again Friday to launch a new version of its Falcon 9 rocket that could eventually carry astronauts\xe2\x80\xa6 https://t.co/vFf1tfLEqg'
2018-05-11 19:46:21,b'RT @ssn6marketing: Influence them everyday https://t.co/sT2B6eWxE0 #wsj #nytimes #reuters #bloomberg #thestreet #jimmyfallon #forbes #nasda\xe2\x80\xa6'
2018-05-11 19:46:21,b'RT @thecryptokidd: Bitcoin is peer-to-peer electronic cash Bitcoin Cash (BCH) #Bitcoin \xf0\x9f\x8c\x8a\xe2\x9c\x8c\xf0\x9f\x8f\xbb\n@BTCTN @rogerkver #BitcoinCash https://t.co/O99n\xe2\x80\xa6'
2018-05-11 19:46:20,"b'RT @BBOD_NIGERIA: By selling or buying futures, traders make money regardless of which way #cryptocurrencies move.\n\n#BBOD technology enable\xe2\x80\xa6'"
2018-05-11 19:46:17,b'RT @transfastbit: TransFastBit - Blockchain Based on SMS Transaction Without Internet. Send and Receive Bitcoin overs SMS !\nICO is currentl\xe2\x80\xa6'
2018-05-11 19:46:15,"b'RT @BobLoukas: All the #bitcoin ""influencers"" posting price going to $12,000 and $20,000 suddenly gone quiet.  They never share how to trad\xe2\x80\xa6'"
2018-05-11 19:46:14,"b'RT @GameGenefund: Blockchain games could bring consistency, flexibility, transparency and privacy for gamers.\nRead more:\nhttps://t.co/GKIlQ\xe2\x80\xa6'"
2018-05-11 19:46:13,b'RT @ICOsprintx: The management of all new #Startups with #SprintX will be as follows:\n\xe2\x96\xaa\xef\xb8\x8fEvaluation of the idea \xf0\x9f\x92\xa1\n\xe2\x96\xaa\xef\xb8\x8fAdvice\n\xe2\x96\xaa\xef\xb8\x8fAnalysis of the\xe2\x80\xa6'
2018-05-11 19:46:10,"b""RT @Coinboyspodcast: This Monday 5/14 - A @Coinboyspodcast interview special with Lyn Ulbricht, Mother of Ross Ulbricht \xf0\x9f\x91\x89@Free_Ross - We'll\xe2\x80\xa6"""
2018-05-11 19:46:09,b'RT @bethereumteam: Our new Bounty Betting game has been very well received among our community - nearly 1000 bets placed within the first 2\xe2\x80\xa6'
2018-05-11 19:46:09,b'RT @TipBlockchain: Our CSO Garlam Won representing TIP at #blockchainindo2018.\n\n#Indonesia #TipBlockchainICO #TipBlockchain #TokenSale #ICO\xe2\x80\xa6'
2018-05-11 19:46:09,"b""RT @KoronaCoin: \xf0\x9f\x93\xb0\xf0\x9f\x93\x89\xf0\x9f\x93\x88 What payment features will \xf0\x9f\x91\x91Korona's ecosystem provide?\n\n\xf0\x9f\x8c\x90https://t.co/TdvHuMq4fy\n\n#koronacoin #bitcoin #ethereum #lite\xe2\x80\xa6"""
2018-05-11 19:46:08,b'RT @GigApp_io: Gigapp makes it easy to buy and sell products/services with crypto #Blockchain #decentralized #cryptocurrency #marketplace #\xe2\x80\xa6'
2018-05-11 19:46:07,"b'RT @AiFinTek: AiFinTek -AIRPDROP - CLOSING MAY-13, 23.59 PM,Free Tokens,100$ AFTK TOKEN,50$ AFTK Friend Referral, ttps://goo.gl/forms/eydgT\xe2\x80\xa6'"
2018-05-11 19:46:07,b'RT @bethereumteam: Q4 2018: Bethereum will be featured in an episode of Advancements with #TedDanson! This series will focus on how #blockc\xe2\x80\xa6'
2018-05-11 19:46:06,"b'RT @bitrewards: Bank Of America called #bitcoin ""Troubling"" and doubted its transparency. #bitmemes #cryptomemes #bitrewards #cryptonews #c\xe2\x80\xa6'"
2018-05-11 19:46:05,b'RT @hashcard: Hash Card is happy to announce bancor protocol integration @Bancor\n\n#Hashcard #ico #cryptocurrency #bitcoin #ETHEREUM  #block\xe2\x80\xa6'
2018-05-11 19:46:04,b'The Top 5 Best #Bitcoin Wallets That You Should Use For Storing #BTC https://t.co/w6DdngdsN1'
2018-05-11 19:46:04,b'Current price of Bitcoin is $8611.12 #Bitcoin #Bithound'
2018-05-11 19:46:03,b'Bought the dip. Thanks korea. #Bitcoin #Crypto #Binance #ethereum #blockchain'
2018-05-11 19:46:03,"b'RT @TechBalt: LIVE at 2PM EST- This week in #Bitcoin- 5-11-2018- @TraceMayer, @gamaroff, @BTCbenny, Upbit FUD &amp; more!  https://t.co/hGE5zIS\xe2\x80\xa6'"
2018-05-11 19:46:00,b'RT @transfastbit: TransFastBit - Blockchain Based on SMS Transaction Without Internet. Send and Receive Bitcoin overs SMS !\nICO is currentl\xe2\x80\xa6'
2018-05-11 19:45:58,"b""RT @ICOsprintx: #TrainON and you might become the next lucky winner of #FREETOKENS \xf0\x9f\xa4\x93\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\nRemember that's always #GameTime in #SprintX Telegra\xe2\x80\xa6"""
2018-05-11 19:45:57,b'\xf0\x9f\x94\xb4Bitmain Developed First Ever Crypto Wallet App for Huawei Phone ...\nClick \xe2\x9e\xa1\xef\xb8\x8f https://t.co/yWMcqjxWgC\n\n#ripple\xe2\x80\xa6 https://t.co/TB8MnwVA36'
2018-05-11 19:45:54,b'RT @HomelendHMD: Homelend pre sale is ON!! Get 20% bonus during this stage. Visit our Website and get in touch with us for ordering.\nhttps:\xe2\x80\xa6'
2018-05-11 19:45:48,b'RT @WealthE_Coin: Want to learn more about #RealEstate #Investing? Check out this workshop with Scott Picken! #WealthMigrate #WealthE #Bloc\xe2\x80\xa6'
2018-05-11 19:45:48,"b'RT @bitrewards: Bank Of America called #bitcoin ""Troubling"" and doubted its transparency. #bitmemes #cryptomemes #bitrewards #cryptonews #c\xe2\x80\xa6'"
2018-05-11 19:45:44,b'Maybe there is some North-South connection. $BTC-GOG #gogelcoin #bitcoin ha! https://t.co/Amfrm0Iu02'
2018-05-11 19:45:38,b'RT @DigitizeCoin: Join the many #DigitizeCoin followers who are already apart of the public #presale. Get your #DTZ tokens at a 25% Discoun\xe2\x80\xa6'
2018-05-11 19:45:34,b'RT @ArminVanBitcoin: All new Huawei phones will come with a pre-installed #bitcoin wallet. \xf0\x9f\x93\xb1\xf0\x9f\x91\x8d\xf0\x9f\x9a\x80\n\nhttps://t.co/V9GN1byNo8'
2018-05-11 19:45:31,"b""RT @ProducToken: Meet the Productivist's CTO, Stanislas Gobert !\nJoin the Revolution 4.0 with him -&gt; https://t.co/08yjEvy6Ri  \nSOFT CAP rea\xe2\x80\xa6"""
2018-05-11 19:45:30,b'https://t.co/KNek1bCJxY Register for early access. Just enter your email. Enjoy commission of all trades!!\xf0\x9f\x98\x89\n\nA\xe2\x80\xa6 https://t.co/MO7fNVYLXM'
2018-05-11 19:45:29,"b'RT @bitrewards: Bank Of America called #bitcoin ""Troubling"" and doubted its transparency. #bitmemes #cryptomemes #bitrewards #cryptonews #c\xe2\x80\xa6'"
2018-05-11 19:45:27,"b'RT @GameGenefund: In our game #AgeofDragons, dragons will have total 16 Mana Attribute. On Stage One we will open 6. \n\n#Aod #Crypto #crypto\xe2\x80\xa6'"
2018-05-11 19:45:24,b'RT @ICOsprintx: The management of all new #Startups with #SprintX will be as follows:\n\xe2\x96\xaa\xef\xb8\x8fEvaluation of the idea \xf0\x9f\x92\xa1\n\xe2\x96\xaa\xef\xb8\x8fAdvice\n\xe2\x96\xaa\xef\xb8\x8fAnalysis of the\xe2\x80\xa6'
2018-05-11 19:45:23,b'RT @SatoshiDoodles: Nakamoto consensus is not... (38 of #100DaysofSatoshiDoodles). https://t.co/RFirYAR9xq #Bitcoin #BitcoinCash #consensus\xe2\x80\xa6'
2018-05-11 19:45:18,b'Some basic information for people who just entered the market \xf0\x9f\x98\x8a. \n\nWhat is a Cryptocurrency Mainnet?\n\nBy Delton Rho\xe2\x80\xa6 https://t.co/udWT2vWSRS'
2018-05-11 19:45:14,"b'RT @BTF_PROJECT: Hi BITRUST Followers,\n\nTerrence Freeman AKA (Cryptotee) just published an article about BITRUST. This is very nice to get\xe2\x80\xa6'"
2018-05-11 19:45:11,"b'HI FRIENDS JOIN THIS WONDERFUL PROJECT @capital_company #CapitalTechnologiesResearch, #blockchain, #privacy, #security, #ethereum, #bitcoin'"
2018-05-11 19:45:11,b'@ShepNewsTeam @FoxNews @FoxBusiness you are going to find out what a traitor he is and you will be apologizing to y\xe2\x80\xa6 https://t.co/ki405E3Mmz'
2018-05-11 19:45:11,b'RT @Airdrop_Bounty_: \xe2\xad\x90\xe2\xad\x90\xe2\xad\x90MST #AIRDROP\nEnter ETH Adress\nPaste code to Telegram group\nEarn 100 #mst $27\n\nhttps://t.co/5LSBnZc2b3\n\xf0\x9f\x91\x86\n\n#btc #eth\xe2\x80\xa6'
2018-05-11 19:45:10,"b'RT @Dcryptocorleone: Some good projects with ethical and hard-working teams under my scanner, which have a lot of potential!  #idealcash #O\xe2\x80\xa6'"
2018-05-11 19:45:09,b'RT @coinswawin: This is #Bitcoin https://t.co/buwd0tYLFU'
2018-05-11 19:45:07,b'RT @SputnikInt: Russia probes billion-dollar #fraud based on testimony of #Bitcoin hacker - source https://t.co/bJzKQp5KuX https://t.co/Zkq\xe2\x80\xa6'
2018-05-11 19:45:07,b'Bitcoin exchange operator in Japan launched a store in Europe that has already expanded to the US last year.The num\xe2\x80\xa6 https://t.co/5YV74VUGLB'
2018-05-11 19:45:06,b'RT @bethereumteam: Happy to present our new BOUNTY GAME! Lets see if you have the guts to win more bounty points! Buy-ins are same for ever\xe2\x80\xa6'
2018-05-11 19:45:05,b'RT @bethereumteam: Almost 1000 bets have been placed in the first hour! \xf0\x9f\x9a\x80\nLess than an hour left to bet on #RealMadrid vs #SevillaCF. \nhttp\xe2\x80\xa6'
2018-05-11 19:45:05,b'RT @MyBestAirdrops: \xe2\xad\x90\xe2\xad\x90\xe2\xad\x90MST #AIRDROP\nEnter ETH Adress\nPaste code to Telegram group\nEarn 100 #mst $27\n\nhttps://t.co/tHW15fleiS\n\xf0\x9f\x91\x86\n\n#btc #eth #\xe2\x80\xa6'
2018-05-11 19:45:05,b'RT @MPCXPlatform: Have questions on the XDMC token? Read this\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\nFind out more about XDMC Tokens here: https://t.co/L2xacKjVPS \n#token #wav\xe2\x80\xa6'
2018-05-11 19:45:04,b'RT @bitcointens: Banks are FOMOing After Goldman Sach\xe2\x80\x99s #Bitcoin Trading Desk to Open\xe2\x80\xa6 https://t.co/qRJZuej2bu https://t.co/zK0wBCFX6X'
2018-05-11 19:45:03,"b'RT @ArminVanBitcoin: The second layer universe of #bitcoin continues to expand. More lightning nodes launching every day, more channels, mo\xe2\x80\xa6'"
2018-05-11 19:45:01,b'Another great Vlog from @CoinBloq \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8d This time he looks at the following top ICO\xe2\x80\x99s:\n@phantasma_io \xf0\x9f\x9a\x80\n@hero_node \xf0\x9f\x94\xa5\xe2\x80\xa6 https://t.co/PAvxrOpJNP'
2018-05-11 19:45:01,b'RT @lawyercoin_coin: \xe2\x9a\xa0\xef\xb8\x8fPRE ICO START - MAY25th\n\xe2\x9d\x97\xef\xb8\x8f1LAW = 0.001USD\n\xf0\x9f\x9b\x91LIMITED STOCK - 250.000.000LAW\n\xe2\x80\xa2 100% BONUS \n\ncc: #BTC #cryptocurrency #b\xe2\x80\xa6'
2018-05-11 19:44:59,"b'RT @cryptonetix: Australians Look to #Bitcoin As Government Bans A$10,000 Cash Payments https://t.co/cUThUNqgjD #crypto #blockchain https:/\xe2\x80\xa6'"
2018-05-11 19:44:58,"b'RT @ProducToken: The MORE you INVEST, the HIGHER is your BONUS ! \nUP to 35% \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\nINVEST NOW -&gt; https://t.co/4So9Aym8Gn    \n\n#crypto #tokensa\xe2\x80\xa6'"
2018-05-11 19:44:57,b'\xe2\xad\x90\xe2\xad\x90\xe2\xad\x90MST #AIRDROP\nEnter ETH Adress\nPaste code to Telegram group\nEarn 100 #mst $27\n\nhttps://t.co/9ohNP6sjZP\n\xf0\x9f\x91\x86\n\n#btc\xe2\x80\xa6 https://t.co/p2YNVLTEa8'
2018-05-11 19:44:57,"b'RT @evecchione75: ""#SegWit is not a scaling solution"", they said. #2MB #bitcoin https://t.co/dmo2eUrwJc'"
2018-05-11 19:44:56,b'Read and comment!Good project!\xf0\x9f\x91\x8d\xf0\x9f\x8c\x90 BTC #cryptocurrency #bitcoin #blockchain #Decentralization @Pre_ICO @PREICOalerts\xe2\x80\xa6 https://t.co/qOorE1vcGQ'
2018-05-11 19:44:52,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 19:44:52,b'RT @thecryptokidd: Bitcoin is peer-to-peer electronic cash Bitcoin Cash (BCH) #Bitcoin \xf0\x9f\x8c\x8a\xe2\x9c\x8c\xf0\x9f\x8f\xbb\n@BTCTN @rogerkver #BitcoinCash https://t.co/O99n\xe2\x80\xa6'
2018-05-11 19:44:51,"b'Buy signal on the hour CCI and MACD, \n Target 435 sats\n\n#NCASH $NCASH @binance #Binance #Crypto #Bitcoin $BTC\xe2\x80\xa6 https://t.co/JumjCckQgN'"
2018-05-11 19:44:51,b'Bitcoin wallet added to Huawei app store https://t.co/EnN3pEaqoW #news #bitcoin https://t.co/qIRFntx0uJ'
2018-05-11 19:44:51,b'RT @bethereumteam: Thank for the support @TechBullion! \nhttps://t.co/dUcOWbX896\n#bethereum #crypto #Blockchain #Bitcoin #Ethereum #ICO #ERC\xe2\x80\xa6'
2018-05-11 19:44:51,b'#Huawei adds a #bitcoin #wallet to its app store even as #China cracks down on trading\nhttps://t.co/HY9EYlZ7q2'
2018-05-11 19:44:49,b'$ICO Pro - Bitcoin Cryptocurrency Landing Page Muse Template https://t.co/SRJnl6xeCo #news #bitcoin https://t.co/2trHk1V3k1'
2018-05-11 19:44:49,"b'By selling or buying futures, traders make money regardless of which way #cryptocurrencies move.\n\n#BBOD technology\xe2\x80\xa6 https://t.co/WZ4i9qDRTp'"
2018-05-11 19:44:48,"b'BiTcOiN Phone Number, 1800 571 6109 Contact Bitcoin Bitcoin Online Support Bitcoin Helpdesk ...\xe2\x80\xa6 https://t.co/Q9dZRop6IM'"
2018-05-11 19:44:47,b'RT @bethereumteam: Our new Bounty Betting game has been very well received among our community - nearly 1000 bets placed within the first 2\xe2\x80\xa6'
2018-05-11 19:44:46,"b'Bitcoin Number, 1800 571 6109 Support Bitcoin Bitcoin Customer Support Number Bitcoin Contact ...\xe2\x80\xa6 https://t.co/rnNhA0oxSw'"
2018-05-11 19:44:46,"b""@bethereumteam It's another good time to buy #bitcoin. Don't say we didn't tell u #Bethereum"""
2018-05-11 19:44:44,b'CNBC just said buy EOS! \nLearn more at https://t.co/vs1its4c6N\n#cryptocurrency #bitcoin #dog #iwoofcrypto https://t.co/uLVofXyj9X'
2018-05-11 19:44:44,b'Swap Online Release Details of their Decentralized Exchange of Bitcoin-to-Altcoins https://t.co/fAattK9YP1 #news\xe2\x80\xa6 https://t.co/jBcAeR9KOx'
2018-05-11 19:44:42,"b""One of the World's largest cryptocurrency exchange Upbit, is raided by South Korean prosecutors. \n#Upbit\xe2\x80\xa6 https://t.co/W1DndcE7JE"""
2018-05-11 19:44:38,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 19:44:36,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\nNo foreign exchange fees.\n\nFast transfer time - 2 minutes\n(co\xe2\x80\xa6'
2018-05-11 19:44:35,b'RT @Indi_Coin: \xf0\x9f\x92\x8eIndi Airdrop is live !\nWith launch of our platform wallet is now enabled .\n#bitcoin #airdropalerts #airdropanna  #indicoin\xe2\x80\xa6'
2018-05-11 19:44:34,"b'RT @BoonTechUSA: BOON Airdrop! 500,000 BOON give away!\n\n* Free Micro Job Platform like @fiverr and @Upwork \n* Official IBM Partner \n\nGo to\xe2\x80\xa6'"
2018-05-11 19:44:32,b'RT @TipBlockchain: Our CSO Garlam Won representing TIP at #blockchainindo2018.\n\n#Indonesia #TipBlockchainICO #TipBlockchain #TokenSale #ICO\xe2\x80\xa6'
2018-05-11 19:44:31,b'please give me\n32yyeXCAqrxbKMvSDP9ymib64wJfB8GUbe\n\n#Bitcoin'
2018-05-11 19:44:29,b'\xe2\xad\x90\xe2\xad\x90\xe2\xad\x90MST #AIRDROP\nEnter ETH Adress\nPaste code to Telegram group\nEarn 100 #mst $27\n\nhttps://t.co/ZimyOtWac0\n\xf0\x9f\x91\x86\n\n#btc\xe2\x80\xa6 https://t.co/2MyZDuCOgF'
2018-05-11 19:44:26,b'Pineapple Fund Bids Farewell After Donating $55 Million To Charities - https://t.co/BMKh8dYU6C\n\n#Bitcoin #Crypto\xe2\x80\xa6 https://t.co/DC13plpjVD'
2018-05-11 19:44:23,b'\xe2\x80\x9cWhat do you do fo a living\xe2\x80\x9d\n\xe2\x80\x9cI dabble in #Bitcoin\xe2\x80\x9d https://t.co/HtSsIwCtLw'
2018-05-11 19:44:19,b'Ripple [XRP] drops as market experiences bearish trend\nhttps://t.co/sx8Vg061o3\n$BTC #ETH $ETH #Ripple #BTC #Bitcoin\xe2\x80\xa6 https://t.co/pn61a6zR2F'
2018-05-11 19:44:17,"b'RT @RaymondMoonen: Just for fun and because I love @DigiByteCoin, their technology and how fast it is compared to #bitcoin and #litecoin, I\xe2\x80\xa6'"
2018-05-11 19:44:15,b'Beyond #bitcoin and #smartcontract basics. What can #blockchain technology do for the #usnavy. Would it work for yo\xe2\x80\xa6 https://t.co/hCc0jlWFIQ'
2018-05-11 19:44:14,b'RT @bitluka: Accept Bitcoin and other crypto in your online store with CoinPayments https://t.co/ueOGQIyNEU #bitcoin #altcoins #CoinPayments'
2018-05-11 19:44:13,b'RT @ExtrabitLtd: Join the thousands of early-contributors! \xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x91\xa6\xe2\x80\x8d\xf0\x9f\x91\xa6  Get Your Tokens With 30% Bonus !!!\n#Presale #ICO #PreICO #Blockchain #C\xe2\x80\xa6'
2018-05-11 19:44:12,b'RT @goBitTech: We\xe2\x80\x99re sensing a trend... #gobittech #Bitcoin https://t.co/UYLgi5Wtvr'
2018-05-11 19:44:10,b'RT @TipBlockchain: Our CSO Garlam Won representing TIP at #blockchainindo2018.\n\n#Indonesia #TipBlockchainICO #TipBlockchain #TokenSale #ICO\xe2\x80\xa6'
2018-05-11 19:44:07,"b'RT @ico_detector: Latest ranking, most discussed ICOs on Twitter according to the detection algorithm.\n    1. @Typerium_Io\n    2. @Hashcard\xe2\x80\xa6'"
2018-05-11 19:44:06,b'RT @hashcard: First batch of cards is ready to be dispatched! Stay tuned for more updates! Your Hash Card Team!\n\n#Hashcard #Bitcoin #Etheru\xe2\x80\xa6'
2018-05-11 19:44:06,b'RT @ethereumdia: Airdrop registration has started !\nhttps://t.co/8fmHVwc7Jz #ICO #Bounty #Airdrop #blockchain #bitcoin #btc #ethereum #eth'
2018-05-11 19:44:05,"b""RT @AcoCollective: Have you seen how big we're getting!\n\nWanna join in?  https://t.co/YDaZoQ9C3F\n\n#CrowdfundingForEveryone #Crowdfunding #S\xe2\x80\xa6"""
2018-05-11 19:44:03,b'RT @hashcard: Hash Card is happy to announce bancor protocol integration @Bancor\n\n#Hashcard #ico #cryptocurrency #bitcoin #ETHEREUM  #block\xe2\x80\xa6'
2018-05-11 19:44:03,"b""RT @AcoCollective: Yesterday we were named in @digital_notice's Top 5 ICO's in May 2018!\n\nhttps://t.co/60voxyG4sF\n\n#CrowdfundingForEveryone\xe2\x80\xa6"""
2018-05-11 19:44:03,b'RT @BTCTN: Nasdaq CEO Adena Friedman is Bullish on Cryptocurrencies https://t.co/1qPjfu6LM7 #Bitcoin https://t.co/cCQNIYFADb'
2018-05-11 19:44:03,b'RT @Bitboy_Hodl: #Waltonchain is state sponsored\xe2\x80\xa6 I have proof (Part 2) https://t.co/sd25FtJQSL\n\n#cryptocurrency #bitcoin #cryptocurrencyne\xe2\x80\xa6'
2018-05-11 19:44:02,"b'RT @Typerium_io: \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91 10,000,000 FREE TYPE Token Airdrop \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\xf0\x9f\xa4\x91 Now Live! \nGo, Go, Go... Click \xf0\x9f\x91\x89 https://t.co/Im1clY8kVr  then type /start \n\n#a\xe2\x80\xa6'"
2018-05-11 19:44:01,b'RT @eleet_im: Your private information remains private. Always.\nEleet private messenger - available on the AppStore and GooglePlay\n#eleet #\xe2\x80\xa6'
2018-05-11 19:44:00,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 19:43:59,b'RT @AcoCollective: Join the gang on Telegram\n\nhttps://t.co/9a2x6m9c3b\n\n#CrowdfundingForEveryone #Crowdfunding #Startup #Blockchain #ICO #Cr\xe2\x80\xa6'
2018-05-11 19:43:56,b'RT @CampusCoinORG: The CampusCoin Project can help you become a leader with our Ambassador Program. Join today by visiting: https://t.co/wr\xe2\x80\xa6'
2018-05-11 19:43:55,"b'RT @ArminVanBitcoin: The second layer universe of #bitcoin continues to expand. More lightning nodes launching every day, more channels, mo\xe2\x80\xa6'"
2018-05-11 19:43:54,b'I thought one of the advantages of #bitcoin is fast transaction \xf0\x9f\xa4\xac $btc #crypto'
2018-05-11 19:43:53,"b'RT @ArminVanBitcoin: The second layer universe of #bitcoin continues to expand. More lightning nodes launching every day, more channels, mo\xe2\x80\xa6'"
2018-05-11 19:43:53,b'RT @newsbtc: Roger Ver Expects #Ethereum To Outperform #Bitcoin By The End Of 2018 https://t.co/BFhBaJvVIb https://t.co/Nj6RxxHWzw'
2018-05-11 19:43:52,b'RT @Jobs4Bitcoin: [For Hire] The faucet developer https://t.co/Nxmt7cLE4P #bitcoin #jobs'
2018-05-11 19:43:50,"b""#CFTC #Futures report: The dollar didn't have all its own way this last week, https://t.co/FaTuWJHZCe, #Bitcoin\xe2\x80\xa6 https://t.co/AXEfwhA3rA"""
2018-05-11 19:43:50,b'\xe2\xad\x90\xe2\xad\x90\xe2\xad\x90MST #AIRDROP\nEnter ETH Adress\nPaste code to Telegram group\nEarn 100 #mst $27\n\nhttps://t.co/uzXqmXYPVV\n\xf0\x9f\x91\x86\n\n#btc\xe2\x80\xa6 https://t.co/iFXwHifF7J'
2018-05-11 19:43:50,b'RT @AcoCollective: The support is growing... https://t.co/Uvi4IOO20i\n\n#CrowdfundingForEveryone #Crowdfunding #Startup #Blockchain #ICO #Cry\xe2\x80\xa6'
2018-05-11 19:43:47,b'SB 101 When opening a wallet at the virtual currency exchange\nYou will receive your card in two to three weeks. #Bitcoin'
2018-05-11 19:43:46,"b'RT @DigitizeCoin: May 2018 will be the last time we see #bitcoin under $10,000 unless the flippening happens and #bitcoincash takes over.\nM\xe2\x80\xa6'"
2018-05-11 19:43:46,"b'RT @XVGWhaleReal: Only reasons $XVG dipping is $BTC swing traders and fear based traders. I am worried about neither #Verge nor #Bitcoin, a\xe2\x80\xa6'"
2018-05-11 19:43:45,"b'RT @ico_detector: Latest ranking, most discussed ICOs on Twitter according to the detection algorithm.\n    1. @Typerium_Io\n    2. @Hashcard\xe2\x80\xa6'"
2018-05-11 19:43:45,b'RT @DigitizeCoin: #BitcoinCash is superior to #Bitcoin for use as an everyday currency. So therefore is #BCH better than #BTC? Like and ret\xe2\x80\xa6'
2018-05-11 19:43:43,"b'RT @ExtrabitLtd: #FAQ What make Extrabit different?  - Our mining platform is profitable because we have our own mining facility, access to\xe2\x80\xa6'"
2018-05-11 19:43:42,"b'RT @AiFinTek: AIRDROP-Claim your share -100$ AFTK TOKEN, 50$ AFTK for Friend Referral,  https://t.co/Hy9MZ5jfLS #ICO #blockchain #ethereum\xe2\x80\xa6'"
2018-05-11 19:43:37,"b'RT @AiFinTek: AIRDROP Alert -Crypto project live, Free Tokens,100$ AFTK TOKEN,50$ AFTK Friend Referral, https://t.co/Hy9MZ5jfLS #ICO #block\xe2\x80\xa6'"
2018-05-11 19:43:36,b'RT @TipBlockchain: Our CSO Garlam Won representing TIP at #blockchainindo2018.\n\n#Indonesia #TipBlockchainICO #TipBlockchain #TokenSale #ICO\xe2\x80\xa6'
2018-05-11 19:43:35,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 19:43:34,"b""RT @AcoCollective: It's been non-stop at Acorn, we've been meeting loads of inspiring people at tones of great events.\n\nMaking lots of grea\xe2\x80\xa6"""
2018-05-11 19:43:34,"b'RT @AiFinTek: AiFinTek -AIRPDROP - CLOSING MAY-13, 23.59 PM,Free Tokens,100$ AFTK TOKEN,50$ AFTK Friend Referral, ttps://goo.gl/forms/eydgT\xe2\x80\xa6'"
2018-05-11 19:43:32,b'RT @WealthE_Coin: Want to learn more about #RealEstate #Investing? Check out this workshop with Scott Picken! #WealthMigrate #WealthE #Bloc\xe2\x80\xa6'
2018-05-11 19:43:31,"b'RT @ProducToken: The MORE you INVEST, the HIGHER is your BONUS ! \nUP to 35% \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\nINVEST NOW -&gt; https://t.co/4So9Aym8Gn    \n\n#crypto #tokensa\xe2\x80\xa6'"
2018-05-11 19:43:29,"b'RT @AcoCollective: We loved the Mumbai #CryptoEconomy conference, so many interesting people and projects to learn about.\n\n#CrowdfundingFor\xe2\x80\xa6'"
2018-05-11 19:43:28,b'Augur listed on Binance!\n\n#augur #bitcoin #cryptocurrency #crypto #ethereum'
2018-05-11 19:43:28,b'RT @BigCheds: $BTC #bitcoin Classic trendline back-test after break. If holds could lead to a nice bounce https://t.co/2pVXvLWiB0'
2018-05-11 19:43:18,"b'RT @ProducToken: The MORE you INVEST, the HIGHER is your BONUS ! \nUP to 35% \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\xf0\x9f\x92\xb0\nINVEST NOW -&gt; https://t.co/4So9Aym8Gn    \n\n#crypto #tokensa\xe2\x80\xa6'"
2018-05-11 19:43:16,b'RT @Peurtoken: https://t.co/oXIXJbYU9R marketplace service provider benefit:\n\n\xe2\x88\x9a Service provider protection insurance available through Peu\xe2\x80\xa6'
2018-05-11 19:43:13,b'\xe2\xad\x90\xe2\xad\x90\xe2\xad\x90MST #AIRDROP\nEnter ETH Adress\nPaste code to Telegram group\nEarn 100 #mst $27\n\nhttps://t.co/4C20VvkIeY\n\xf0\x9f\x91\x86\n\n#btc\xe2\x80\xa6 https://t.co/126us4EZdp'
2018-05-11 19:43:12,"b""@Cryptopia_NZ you have to meet people's losses,\nshowing you how lie you are to make such nonsense without wasting p\xe2\x80\xa6 https://t.co/useKkWijW8"""
2018-05-11 19:43:08,"b'RT @fixy_app: Last hours for 40% BONUS!\n\nBe aware of scammers, you only can buy FXY TOKEN from the official website. Real admins do not mes\xe2\x80\xa6'"
2018-05-11 19:43:08,b'RT @lawyercoin_coin: \xe2\x9a\xa0\xef\xb8\x8fCRYPTOINSSURANCE by LAWYERCOIN \n\xf0\x9f\x86\x99PRE ICO SALES - 250.000.000 LAW LIMITED STOCK / 0.001USD \n\ncc: #BTC #cryptocurrency\xe2\x80\xa6'
2018-05-11 19:43:06,b'RT @AcoCollective: 22 Days until the Main Sale!\n\nhttps://t.co/saF6UMBnbp\n\n#CrowdfundingForEveryone #Crowdfunding #Startup #Blockchain #ICO\xe2\x80\xa6'
